1841,66,13.0202,35.1888,1.4198,4.2823,4.98,3,15.4304,1.4205,collision,0.9464,9.3537
1842,118,26.8828,57.0141,1.2519,3.3983,3.8022,5,13.4067,1.2511,goal,0.8393,5.3676
1843,87,13.7354,38.1203,1.198,4.5082,4.0025,3,15.617,1.1983,collision,0.8893,15.8168
1844,125,26.8969,57.0898,1.1492,2.8851,4.9545,5,13.7799,1.1476,goal,0.8296,5.0218
1845,101,26.8909,57.148,1.4473,2.93,3.7716,5,14.2051,1.4486,goal,0.8717,3.8306
1846,89,18.9927,47.8216,1.4186,3.5819,4.4691,4,15.1567,1.4169,collision,0.8448,12.2589
1847,108,13.049,34.5752,1.0838,2.7693,3.152,3,14.7682,1.0849,collision,0.7552,7.0141
1848,131,13.021,33.8874,1.0339,3.4854,2.5472,3,14.8213,1.0328,collision,1.0341,6.7651
1849,20,-0.7646,6.1994,1.2105,2.8056,2.6782,0,20.062,1.2131,collision,1.9693,21.8121
1850,71,3.7585,16.6741,1.1545,3.0742,3.3415,1,17.8428,1.1555,collision,1.2375,13.0412
1851,185,19.2048,47.641,1.0516,2.7728,3.7133,4,15.503,1.0505,landed,1.1369,13.1632
1852,171,19.6134,49.654,0.9934,3.0875,3.1676,4,14.9606,0.9935,landed,0.9068,13.351
1853,206,27.1926,57.3025,0.9876,3.3204,3.2678,5,14.4466,0.9879,goal,0.8354,3.37
1854,26,-0.731,6.2443,1.1469,2.5678,2.4209,0,17.8462,1.1464,collision,2.8987,17.8225
1855,83,6.6338,17.6882,1.0493,2.98,3.1412,2,18.2364,1.0487,collision,1.5638,14.6955
1856,139,13.0198,34.2676,0.8392,2.6456,2.8423,3,15.7958,0.8388,collision,0.6026,7.1725
1857,159,18.9111,45.6963,1.0305,2.4408,2.9998,4,15.7382,1.0314,landed,1.0011,13.603
1858,111,13.0065,34.2506,1.097,2.2537,3.4578,3,15.5973,1.0979,collision,0.7502,10.3639
1859,181,19.4012,48.4912,0.9409,2.5947,2.8287,4,14.894,0.9396,landed,0.9722,10.6978
1860,190,19.2604,47.0956,0.924,2.77,3.5801,4,15.2641,0.9242,landed,0.8554,10.1392
1861,182,14.7463,43.2845,0.8342,2.3314,2.9188,3,15.4462,0.8336,collision,0.8299,11.4036
1862,144,13.1001,34.2466,0.8643,2.3718,3.0723,3,14.255,0.8634,collision,0.9114,10.7386
1863,88,6.9243,19.059,0.8914,2.6464,2.5895,2,18.9788,0.89,collision,0.9704,18.131
1864,179,20.8764,56.0389,0.9513,2.1757,3.3519,4,14.3736,0.9511,landed,0.9405,8.7839
1865,127,13.1336,34.4697,0.8806,2.3272,3.1266,3,16.214,0.8796,collision,0.7653,6.6984
1866,174,18.7998,45.4552,0.8214,2.2531,3.3529,4,16.0723,0.8216,collision,0.844,10.2414
1867,202,27.0568,57.0884,0.9304,3.0898,3.7057,5,14.7047,0.9297,goal,0.8145,4.1477
1868,163,20.2172,51.9793,0.9831,2.8327,3.3855,4,14.7546,0.9832,landed,1.0023,11.9671
1869,192,27.0527,57.1249,0.878,2.4613,3.4675,5,15.0384,0.8787,goal,0.9176,4.3705
1870,168,27.2176,57.2548,0.9661,2.6004,3.1268,5,14.3221,0.9664,goal,0.8875,3.4381
1871,125,12.893,33.9032,0.9,2.7668,3.4826,3,15.7751,0.899,landed,0.8614,6.1001
1872,198,27.0031,57.3462,0.8592,2.3786,3.2582,5,14.9343,0.8592,goal,0.775,5.2347
1873,157,14.8152,42.9504,0.7925,2.0123,2.9446,3,15.7463,0.7921,landed,0.8282,20.5824
1874,188,27.163,57.0477,0.932,2.7105,2.9186,5,15.0025,0.9328,goal,0.7006,3.201
1875,165,27.6857,57.033,0.9753,2.3347,2.2375,5,14.6689,0.9759,goal,0.7365,2.8928
1876,202,27.0695,57.073,0.8912,2.5999,2.2847,5,15.0787,0.8907,goal,0.7873,4.4585
1877,197,27.2344,57.291,0.9426,2.8585,3.4181,5,14.6227,0.9416,goal,0.8626,4.8489
1878,162,26.9767,57.132,1.0267,3.2195,2.9103,5,14.5398,1.0275,goal,0.7184,4.8012
1879,186,27.1121,57.1737,0.9273,2.3722,3.2443,5,14.1315,0.9279,goal,0.7904,4.0755
1880,186,27.1464,57.1253,0.9746,2.8721,3.0588,5,14.8839,0.9749,goal,0.7072,3.4597
1881,134,19.1154,47.4164,1.0243,3.1081,3.3718,4,15.477,1.0241,landed,0.8574,9.8594
1882,130,26.9973,57.3433,1.1529,2.4709,3.1893,5,14.1673,1.1532,goal,0.7076,4.7129
1883,128,19.7024,50.4719,1.0937,2.8496,2.6117,4,14.2874,1.093,landed,0.995,10.1778
1884,154,27.0317,57.1226,1.0019,2.4953,2.8719,5,15.0384,1.0012,goal,0.7103,5.3215
1885,135,13.3014,36.0541,0.8499,3.4079,2.8445,3,16.0484,0.8505,collision,0.6266,9.1258
1886,43,2.6061,11.2283,0.9719,2.6609,2.32,1,18.3822,0.9749,collision,1.1042,18.4649
1887,141,27.0211,57.2292,1.1212,3.2664,3.3642,5,14.6932,1.1217,goal,0.7187,3.5341
1888,128,26.9325,57.0044,1.1372,2.3936,3.6744,5,14.9518,1.1355,goal,0.7839,3.043
1889,108,26.8768,57.0264,1.3491,2.9192,2.202,5,13.9902,1.3498,goal,0.8728,5.1248
1890,110,27.0374,57.0292,1.3354,3.3238,2.5139,5,13.9959,1.3356,goal,0.8923,5.3895
1891,110,26.9016,57.3857,1.3574,2.2879,3.0497,5,13.5967,1.3582,goal,0.8968,3.6693
1892,88,14.0834,40.4753,1.2225,2.2113,2.6703,3,14.9361,1.2252,collision,1.0181,16.1989
1893,104,14.444,41.7208,1.1145,2.7774,2.458,3,15.8226,1.1138,collision,0.7547,18.1331
1894,116,13.7586,37.6042,1.0168,2.5932,2.594,3,15.4566,1.0172,collision,0.8726,20.1817
1895,177,26.987,57.1212,0.92,2.8778,2.7339,5,13.8597,0.9207,goal,0.8816,9.5998
1896,118,14.3111,41.5618,1.0525,3.1447,3.5451,3,14.9416,1.0517,collision,0.9555,17.9971
1897,174,27.107,57.1439,1.0286,2.7562,2.4978,5,13.7158,1.0274,goal,1.0079,7.7287
1898,137,26.9538,57.1971,1.1753,2.2117,3.2629,5,14.007,1.1759,goal,0.7809,3.7481
1899,43,2.6061,11.2283,0.9719,2.6609,2.32,1,18.3822,0.9749,collision,1.1042,18.4649
1900,141,27.0211,57.2292,1.1212,3.2664,3.3642,5,14.6932,1.1217,goal,0.7187,3.5341
1901,128,26.9325,57.0044,1.1372,2.3936,3.6744,5,14.9518,1.1355,goal,0.7839,3.043
1902,108,26.8768,57.0264,1.3491,2.9192,2.202,5,13.9902,1.3498,goal,0.8728,5.1248
1903,110,27.0374,57.0292,1.3354,3.3238,2.5139,5,13.9959,1.3356,goal,0.8923,5.3895
1904,110,26.9016,57.3857,1.3574,2.2879,3.0497,5,13.5967,1.3582,goal,0.8968,3.6693
1905,88,14.0834,40.4753,1.2225,2.2113,2.6703,3,14.9361,1.2252,collision,1.0181,16.1989
1906,104,14.444,41.7208,1.1145,2.7774,2.458,3,15.8226,1.1138,collision,0.7547,18.1331
1907,116,13.7586,37.6042,1.0168,2.5932,2.594,3,15.4566,1.0172,collision,0.8726,20.1817
1908,177,26.987,57.1212,0.92,2.8778,2.7339,5,13.8597,0.9207,goal,0.8816,9.5998
1909,118,14.3111,41.5618,1.0525,3.1447,3.5451,3,14.9416,1.0517,collision,0.9555,17.9971
1910,174,27.107,57.1439,1.0286,2.7562,2.4978,5,13.7158,1.0274,goal,1.0079,7.7287
1911,137,26.9538,57.1971,1.1753,2.2117,3.2629,5,14.007,1.1759,goal,0.7809,3.7481
1912,101,13.1792,35.6897,1.1194,3.2122,3.1005,3,14.375,1.1193,landed,0.9177,8.2043
1913,50,2.8793,12.9582,1.1363,2.3021,2.921,1,18.8599,1.1354,collision,1.309,20.4623
1914,29,-1.0109,4.7172,0.8196,2.4976,3.0479,0,20.2199,0.8213,collision,1.164,20.3331
1915,38,2.1812,8.8245,1.0879,3.665,3.2727,1,19.2132,1.0876,collision,1.421,17.8668
1916,17,-1.295,3.4421,0.9699,3.1685,2.0539,0,19.7189,0.965,collision,2.0442,19.8899
1917,20,-1.3121,3.4969,0.8609,3.2135,2.1888,0,20.281,0.8624,collision,1.4983,21.8047
1918,17,-1.2521,3.6711,0.9776,3.0883,3.6294,0,20.3076,0.9774,collision,1.8887,19.3415
1919,34,2.0744,8.9941,1.1408,3.4727,2.6967,1,19.4156,1.1415,collision,0.9759,17.0355
1920,87,8.288,26.833,1.0015,2.9429,2.504,2,17.3126,1.0019,collision,0.8634,15.3192
1921,22,-0.6293,6.7076,0.9844,4.3208,2.3086,0,20.3133,0.9839,collision,1.2946,21.3383
1922,21,-0.7008,6.5352,0.9986,3.1258,2.9563,0,19.5712,0.998,collision,1.0683,13.8657
1923,122,13.7097,37.6882,1.0437,2.697,3.3483,3,14.8114,1.0436,collision,0.8926,17.9244
1924,43,3.2428,14.1587,1.0929,4.1925,4.0581,1,19.7025,1.0937,collision,1.2254,21.6854
1925,124,20.0926,52.5585,1.1965,2.3704,3.8116,4,14.2641,1.1967,collision,0.9971,12.021
1926,94,12.7293,34.042,1.1587,3.2699,4.2436,3,14.7612,1.1592,landed,1.0535,4.8764
1927,172,20.9919,57.09,0.9887,2.8003,3.5922,4,14.4127,0.9878,landed,0.9438,3.1748
1928,83,8.4394,26.4217,1.1968,2.8541,3.0226,2,17.0396,1.196,collision,1.0987,17.8133
1929,30,-0.7469,6.2004,0.8491,3.2321,4.0221,0,19.5397,0.8479,collision,1.0702,13.0725
1930,116,12.9937,35.0687,0.995,2.7188,3.6069,3,15.0491,0.9942,collision,0.9585,10.1676
1931,75,6.5192,17.4875,0.9544,3.3797,3.3154,2,18.9963,0.9545,landed,0.9624,18.6566
1932,170,27.1782,57.1486,1.0872,2.9038,3.1867,5,14.424,1.0871,goal,0.9365,4.2109
1933,96,12.3411,32.0533,1.1491,2.9965,2.9553,3,14.1907,1.1497,collision,0.8419,10.5203
1934,80,11.6925,28.8795,1.109,2.8199,2.7828,3,15.8127,1.109,landed,1.099,9.6371
1935,164,26.9352,57.0021,1.023,2.7257,2.3241,5,13.4348,1.0234,goal,0.9034,4.7409
1936,130,20.6302,55.9831,1.2393,2.5032,2.9027,4,13.5134,1.2384,landed,0.9305,5.0727
1937,77,12.7386,33.9183,1.2788,3.5481,3.0954,3,14.0896,1.2782,collision,0.7681,8.3411
1938,35,6.7378,19.1525,1.4368,1.9881,2.9277,2,18.8828,1.4355,landed,1.3112,19.2094
1939,108,14.3018,40.2998,1.1728,2.8191,3.4973,3,13.204,1.1714,collision,1.1428,21.9034
1940,97,13.8347,38.0353,1.168,3.2687,3.1743,3,12.8122,1.1699,collision,1.0619,16.6214
1941,162,21.0276,56.9936,1.0687,2.8203,3.3954,4,12.2738,1.0682,landed,1.0541,6.7544
1942,47,7.8053,24.2967,1.4774,2.4856,3.326,2,17.0095,1.4795,collision,1.1328,13.3847
1943,93,13.3435,36.0798,1.1368,2.9195,2.3071,3,12.2161,1.1358,collision,1.0641,10.3575
1944,76,13.2412,35.4943,1.2795,2.9066,3.0388,3,13.0309,1.2799,collision,0.8743,6.3538
1945,136,20.676,56.0848,1.1842,3.3176,3.4225,4,12.6208,1.1839,landed,1.0851,6.8496
1946,69,13.0391,34.3441,1.3927,3.5849,3.541,3,14.1198,1.3904,collision,0.7603,5.9132
1947,79,13.2664,36.1059,1.2022,2.9296,2.4887,3,13.4488,1.2027,collision,0.6958,8.919
1948,126,20.8213,56.3439,1.2085,2.6632,2.4628,4,13.288,1.2095,landed,0.9038,6.7918
1949,79,13.1164,36.0416,1.2657,2.7123,2.339,3,13.0657,1.262,collision,0.8603,3.5341
1950,73,13.0046,35.4314,1.289,2.7587,2.8789,3,13.1391,1.2905,collision,0.8026,5.4869
1951,89,13.4103,36.8176,1.1928,2.5562,2.5943,3,12.7094,1.1933,collision,0.859,9.0176
1952,88,13.1353,35.6805,1.1068,3.3932,2.8031,3,13.5122,1.1057,collision,0.7632,4.7725
1953,163,27.7631,57.2288,1.083,3.2317,3.2794,5,13.3568,1.0839,goal,0.7148,4.4789
1954,135,26.8615,57.0337,1.2192,2.8156,2.6758,5,13.4747,1.2199,goal,0.791,3.2288
1955,82,12.8718,35.0629,1.2057,2.0548,2.2182,3,13.8926,1.205,collision,0.8251,7.3784
1956,149,27.1437,57.1526,1.0901,2.2044,2.5858,5,13.8374,1.0889,goal,0.7717,4.6671
1957,143,26.8923,57.1849,1.152,3.2224,2.8016,5,14.0578,1.1508,goal,0.7564,5.4772
1958,85,13.4344,37.4893,1.202,2.3194,2.7903,3,13.7285,1.2018,collision,0.9451,10.2817
1959,47,7.7968,24.4204,1.43,2.6827,3.2859,2,17.4081,1.4293,collision,1.0225,13.8688
1960,67,12.8333,34.359,1.3997,2.5445,2.7933,3,14.6565,1.4013,collision,0.7824,7.9901
1961,25,3.2217,14.3289,1.5804,2.0658,2.219,1,17.9555,1.584,collision,1.452,19.0362
1962,24,3.1625,14.5282,1.5206,1.9691,1.7239,1,18.2253,1.5219,collision,1.2354,16.3304
1963,60,12.4418,32.6242,1.4821,2.7768,2.7251,3,15.556,1.4805,collision,0.8688,9.347
1964,94,13.6126,38.3654,1.1663,2.3134,2.9777,3,12.6443,1.1664,collision,1.0747,15.56
1965,128,14.859,43.9313,1.071,2.6165,2.7977,3,14.5005,1.0706,landed,0.9787,22.5255
1966,91,13.5013,37.4195,1.1743,2.5363,2.6771,3,13.4603,1.172,collision,0.9691,13.3745
1967,52,8.1214,25.3251,1.2651,2.0227,2.7032,2,16.4977,1.2675,collision,1.1677,16.3966
1968,131,20.8069,56.6832,1.1556,2.3423,2.6335,4,13.4083,1.1547,landed,1.0967,7.0576
1969,102,18.628,45.4906,1.196,2.6534,3.1917,4,14.8226,1.1959,landed,1.0846,16.94
1970,50,7.7732,24.2629,1.3991,2.349,3.8678,2,15.6816,1.4006,collision,1.2507,10.4912
1971,35,3.2858,15.1713,1.3944,2.0554,2.6872,1,14.9913,1.3918,collision,2.1375,16.2907
1972,115,19.5073,47.804,1.2164,3.0991,2.7206,4,13.5423,1.2163,collision,1.098,16.5168
1973,26,3.136,14.7898,1.4346,2.646,3.0073,1,17.8205,1.434,collision,1.2697,16.9572
1974,66,7.9906,25.2702,1.2385,2.3805,3.3595,2,16.5326,1.2386,collision,1.1896,12.7523
1975,155,20.8133,55.9783,1.1063,2.598,2.6172,4,13.634,1.106,landed,0.9478,8.7536
1976,38,6.5975,18.0123,1.5189,2.5331,3.4432,2,18.7676,1.5175,collision,1.1347,17.5998
1977,98,13.2181,35.0992,1.1895,1.9583,3.2371,3,13.6864,1.1887,collision,0.8408,7.5242
1978,20,2.3056,10.0895,1.4782,2.8797,1.8281,1,19.6409,1.4762,collision,1.6892,18.8287
1979,108,13.049,34.5752,1.0838,2.7693,3.152,3,14.7682,1.0849,collision,0.7552,7.0141
1980,131,13.021,33.8874,1.0339,3.4854,2.5472,3,14.8213,1.0328,collision,1.0341,6.7651
1981,20,-0.7646,6.1994,1.2105,2.8056,2.6782,0,20.062,1.2131,collision,1.9693,21.8121
1982,71,3.7585,16.6741,1.1545,3.0742,3.3415,1,17.8428,1.1555,collision,1.2375,13.0412
1983,185,19.2048,47.641,1.0516,2.7728,3.7133,4,15.503,1.0505,landed,1.1369,13.1632
1984,171,19.6134,49.654,0.9934,3.0875,3.1676,4,14.9606,0.9935,landed,0.9068,13.351
1985,206,27.1926,57.3025,0.9876,3.3204,3.2678,5,14.4466,0.9879,goal,0.8354,3.37
1986,26,-0.731,6.2443,1.1469,2.5678,2.4209,0,17.8462,1.1464,collision,2.8987,17.8225
1987,83,6.6338,17.6882,1.0493,2.98,3.1412,2,18.2364,1.0487,collision,1.5638,14.6955
1988,139,13.0198,34.2676,0.8392,2.6456,2.8423,3,15.7958,0.8388,collision,0.6026,7.1725
1989,159,18.9111,45.6963,1.0305,2.4408,2.9998,4,15.7382,1.0314,landed,1.0011,13.603
1990,111,13.0065,34.2506,1.097,2.2537,3.4578,3,15.5973,1.0979,collision,0.7502,10.3639
1991,181,19.4012,48.4912,0.9409,2.5947,2.8287,4,14.894,0.9396,landed,0.9722,10.6978
1992,190,19.2604,47.0956,0.924,2.77,3.5801,4,15.2641,0.9242,landed,0.8554,10.1392
1993,182,14.7463,43.2845,0.8342,2.3314,2.9188,3,15.4462,0.8336,collision,0.8299,11.4036
1994,144,13.1001,34.2466,0.8643,2.3718,3.0723,3,14.255,0.8634,collision,0.9114,10.7386
1995,88,6.9243,19.059,0.8914,2.6464,2.5895,2,18.9788,0.89,collision,0.9704,18.131
1996,179,20.8764,56.0389,0.9513,2.1757,3.3519,4,14.3736,0.9511,landed,0.9405,8.7839
1997,127,13.1336,34.4697,0.8806,2.3272,3.1266,3,16.214,0.8796,collision,0.7653,6.6984
1998,174,18.7998,45.4552,0.8214,2.2531,3.3529,4,16.0723,0.8216,collision,0.844,10.2414
1999,202,27.0568,57.0884,0.9304,3.0898,3.7057,5,14.7047,0.9297,goal,0.8145,4.1477
2000,163,20.2172,51.9793,0.9831,2.8327,3.3855,4,14.7546,0.9832,landed,1.0023,11.9671
2001,192,27.0527,57.1249,0.878,2.4613,3.4675,5,15.0384,0.8787,goal,0.9176,4.3705
2002,168,27.2176,57.2548,0.9661,2.6004,3.1268,5,14.3221,0.9664,goal,0.8875,3.4381
2003,125,12.893,33.9032,0.9,2.7668,3.4826,3,15.7751,0.899,landed,0.8614,6.1001
2004,198,27.0031,57.3462,0.8592,2.3786,3.2582,5,14.9343,0.8592,goal,0.775,5.2347
2005,157,14.8152,42.9504,0.7925,2.0123,2.9446,3,15.7463,0.7921,landed,0.8282,20.5824
2006,188,27.163,57.0477,0.932,2.7105,2.9186,5,15.0025,0.9328,goal,0.7006,3.201
2007,123,27.0145,57.1144,1.2178,2.4009,2.8501,5,11.9358,1.2181,goal,0.9398,6.4555
2008,93,13.5512,37.9865,1.1466,2.8942,2.7437,3,11.2171,1.1454,collision,0.8625,9.883
2009,111,13.664,38.7502,0.9942,2.3898,2.568,3,10.6242,0.9943,collision,0.8343,8.6026
2010,148,26.8621,57.2322,1.1241,2.7658,2.7932,5,12.219,1.1229,goal,1.1208,5.9458
2011,122,26.7697,57.2123,1.268,2.8132,2.6126,5,12.2818,1.2676,goal,0.9241,4.686
2012,77,13.4519,37.9056,1.3517,2.6925,3.125,3,12.4672,1.3494,collision,0.9494,12.3019
2013,119,26.7133,57.3228,1.2608,3.5387,3.6248,5,12.7086,1.2606,goal,1.1583,6.8191
2014,127,26.8052,57.0756,1.2637,2.3305,2.9804,5,12.1332,1.262,goal,0.9269,4.2055
2015,111,26.6927,57.1111,1.3384,3.4261,2.6304,5,12.1512,1.3363,goal,0.8609,4.7161
2016,80,13.4751,38.1644,1.2705,2.4707,2.0161,3,11.9222,1.2703,collision,1.0921,13.4354
2017,123,26.7601,57.3604,1.2461,2.7361,2.6134,5,11.3207,1.2456,goal,0.9198,4.3384
2018,86,13.5472,38.3815,1.2143,2.7609,2.999,3,11.1899,1.2132,collision,0.7253,8.0406
2019,121,20.7866,56.9111,1.212,2.6522,3.0792,4,12.1844,1.2118,landed,0.8866,5.6904
2020,116,26.7266,57.0547,1.3042,2.5898,2.3445,5,12.6933,1.3042,goal,1.0743,5.5711
2021,13,-0.9638,5.2574,1.2737,3.0118,1.7633,0,11.8086,1.2746,collision,2.1783,8.2715
2022,80,13.3034,37.3298,1.2721,2.9164,3.0002,3,11.756,1.2726,collision,1.0945,8.3169
2023,71,13.4086,37.7494,1.3337,2.7463,3.3052,3,12.8312,1.3312,collision,0.9599,7.9802
2024,80,13.5249,37.5451,1.2693,2.7831,2.645,3,11.1694,1.2697,collision,0.7689,7.0554
2025,69,13.2036,36.8359,1.3549,2.1754,2.0762,3,11.4406,1.3531,collision,0.7103,8.0152
2026,110,26.7584,57.0127,1.2697,2.744,2.9988,5,11.0753,1.2692,goal,1.0463,7.4519
2027,97,13.7551,38.9886,1.0778,2.6156,3.0943,3,10.6392,1.0787,collision,1.1186,4.8205
2028,67,13.2837,37.1153,1.3438,3.6074,3.6611,3,13.2434,1.3425,collision,1.0132,11.6895
2029,120,27.0049,57.2264,1.3042,2.9553,2.6974,5,12.8405,1.3034,goal,1.0631,5.6503
2030,107,26.6906,57.0596,1.3558,2.6576,2.4022,5,13.2352,1.356,goal,1.0586,5.9742
2031,123,26.6829,57.1644,1.2165,2.8709,3.4726,5,11.3763,1.217,goal,1.1304,6.8757
2032,81,13.3483,37.5783,1.2666,2.6193,2.6712,3,11.7134,1.2655,collision,0.8985,7.6702
2033,73,13.5071,37.287,1.3684,2.7921,2.6751,3,12.8146,1.3665,collision,0.8613,6.6429
2034,73,13.392,37.6688,1.3283,2.9613,2.6791,3,12.0548,1.3282,collision,0.7993,3.3046
2035,72,13.2815,37.2648,1.3249,2.2337,3.225,3,12.2909,1.3246,collision,0.9027,8.0101
2036,57,12.6876,34.2521,1.5145,3.1402,3.2336,3,13.9158,1.515,collision,0.8115,10.4638
2037,65,13.0214,35.8837,1.393,2.4252,2.9221,3,13.1912,1.3941,collision,0.7615,6.3482
2038,37,7.6746,24.4329,1.6776,3.1788,3.5946,2,16.6817,1.6782,collision,1.4281,13.9872
2039,77,13.4746,37.7947,1.3415,3.8383,3.6038,3,11.9331,1.3397,collision,1.224,6.7696
2040,107,26.7437,57.2124,1.3746,2.5087,2.781,5,13.2468,1.3747,goal,0.8659,4.8905
2041,104,26.6657,57.1762,1.3975,2.4619,3.0812,5,12.6335,1.396,goal,1.0683,5.5225
2042,104,26.6669,57.199,1.3446,2.3358,2.1039,5,13.2242,1.3438,goal,0.8874,5.0438
2043,114,26.8376,57.135,1.2827,2.4284,2.6505,5,12.4602,1.2835,goal,0.9553,7.6632
2044,74,13.367,37.5997,1.2613,2.7249,2.3663,3,12.532,1.2609,collision,0.8651,10.6796
2045,69,12.9263,34.9591,1.3463,3.061,3.264,3,13.0458,1.3457,collision,1.0264,9.395
2046,82,13.2481,37.0837,1.3285,2.4151,2.5035,3,12.0136,1.328,collision,1.0567,10.1452
2047,87,13.3681,37.3701,1.2051,2.1102,2.8388,3,11.9828,1.2049,collision,1.1054,4.4505
2048,122,26.8239,57.1357,1.2041,2.6922,2.2598,5,13.0583,1.2022,goal,0.8507,5.6696
2049,66,12.7369,34.3984,1.3465,2.361,3.0623,3,13.122,1.3454,collision,0.8321,6.3366
2050,37,7.7458,24.3321,1.6777,2.532,2.4525,2,17.3463,1.6758,collision,1.1758,14.4096
2051,122,26.7666,57.1115,1.2402,3.0862,3.6524,5,12.9788,1.2387,goal,0.9502,4.8515
2052,179,20.8764,56.0389,0.9513,2.1757,3.3519,4,14.3736,0.9511,landed,0.9405,8.7839
2053,127,13.1336,34.4697,0.8806,2.3272,3.1266,3,16.214,0.8796,collision,0.7653,6.6984
2054,174,18.7998,45.4552,0.8214,2.2531,3.3529,4,16.0723,0.8216,collision,0.844,10.2414
2055,202,27.0568,57.0884,0.9304,3.0898,3.7057,5,14.7047,0.9297,goal,0.8145,4.1477
2056,163,20.2172,51.9793,0.9831,2.8327,3.3855,4,14.7546,0.9832,landed,1.0023,11.9671
2057,192,27.0527,57.1249,0.878,2.4613,3.4675,5,15.0384,0.8787,goal,0.9176,4.3705
2058,168,27.2176,57.2548,0.9661,2.6004,3.1268,5,14.3221,0.9664,goal,0.8875,3.4381
2059,125,12.893,33.9032,0.9,2.7668,3.4826,3,15.7751,0.899,landed,0.8614,6.1001
2060,198,27.0031,57.3462,0.8592,2.3786,3.2582,5,14.9343,0.8592,goal,0.775,5.2347
2061,157,14.8152,42.9504,0.7925,2.0123,2.9446,3,15.7463,0.7921,landed,0.8282,20.5824
2062,188,27.163,57.0477,0.932,2.7105,2.9186,5,15.0025,0.9328,goal,0.7006,3.201
2063,123,27.0145,57.1144,1.2178,2.4009,2.8501,5,11.9358,1.2181,goal,0.9398,6.4555
2064,93,13.5512,37.9865,1.1466,2.8942,2.7437,3,11.2171,1.1454,collision,0.8625,9.883
2065,111,13.664,38.7502,0.9942,2.3898,2.568,3,10.6242,0.9943,collision,0.8343,8.6026
2066,148,26.8621,57.2322,1.1241,2.7658,2.7932,5,12.219,1.1229,goal,1.1208,5.9458
2067,122,26.7697,57.2123,1.268,2.8132,2.6126,5,12.2818,1.2676,goal,0.9241,4.686
2068,77,13.4519,37.9056,1.3517,2.6925,3.125,3,12.4672,1.3494,collision,0.9494,12.3019
2069,119,26.7133,57.3228,1.2608,3.5387,3.6248,5,12.7086,1.2606,goal,1.1583,6.8191
2070,127,26.8052,57.0756,1.2637,2.3305,2.9804,5,12.1332,1.262,goal,0.9269,4.2055
2071,111,26.6927,57.1111,1.3384,3.4261,2.6304,5,12.1512,1.3363,goal,0.8609,4.7161
2072,80,13.4751,38.1644,1.2705,2.4707,2.0161,3,11.9222,1.2703,collision,1.0921,13.4354
2073,123,26.7601,57.3604,1.2461,2.7361,2.6134,5,11.3207,1.2456,goal,0.9198,4.3384
2074,86,13.5472,38.3815,1.2143,2.7609,2.999,3,11.1899,1.2132,collision,0.7253,8.0406
2075,121,20.7866,56.9111,1.212,2.6522,3.0792,4,12.1844,1.2118,landed,0.8866,5.6904
2076,116,26.7266,57.0547,1.3042,2.5898,2.3445,5,12.6933,1.3042,goal,1.0743,5.5711
2077,13,-0.9638,5.2574,1.2737,3.0118,1.7633,0,11.8086,1.2746,collision,2.1783,8.2715
2078,80,13.3034,37.3298,1.2721,2.9164,3.0002,3,11.756,1.2726,collision,1.0945,8.3169
2079,71,13.4086,37.7494,1.3337,2.7463,3.3052,3,12.8312,1.3312,collision,0.9599,7.9802
2080,80,13.5249,37.5451,1.2693,2.7831,2.645,3,11.1694,1.2697,collision,0.7689,7.0554
2081,69,13.2036,36.8359,1.3549,2.1754,2.0762,3,11.4406,1.3531,collision,0.7103,8.0152
2082,110,26.7584,57.0127,1.2697,2.744,2.9988,5,11.0753,1.2692,goal,1.0463,7.4519
2083,97,13.7551,38.9886,1.0778,2.6156,3.0943,3,10.6392,1.0787,collision,1.1186,4.8205
2084,67,13.2837,37.1153,1.3438,3.6074,3.6611,3,13.2434,1.3425,collision,1.0132,11.6895
2085,30,-0.7469,6.2004,0.8491,3.2321,4.0221,0,19.5397,0.8479,collision,1.0702,13.0725
2086,116,12.9937,35.0687,0.995,2.7188,3.6069,3,15.0491,0.9942,collision,0.9585,10.1676
2087,75,6.5192,17.4875,0.9544,3.3797,3.3154,2,18.9963,0.9545,landed,0.9624,18.6566
2088,170,27.1782,57.1486,1.0872,2.9038,3.1867,5,14.424,1.0871,goal,0.9365,4.2109
2089,96,12.3411,32.0533,1.1491,2.9965,2.9553,3,14.1907,1.1497,collision,0.8419,10.5203
2090,80,11.6925,28.8795,1.109,2.8199,2.7828,3,15.8127,1.109,landed,1.099,9.6371
2091,164,26.9352,57.0021,1.023,2.7257,2.3241,5,13.4348,1.0234,goal,0.9034,4.7409
2092,130,20.6302,55.9831,1.2393,2.5032,2.9027,4,13.5134,1.2384,landed,0.9305,5.0727
2093,77,12.7386,33.9183,1.2788,3.5481,3.0954,3,14.0896,1.2782,collision,0.7681,8.3411
2094,35,6.7378,19.1525,1.4368,1.9881,2.9277,2,18.8828,1.4355,landed,1.3112,19.2094
2095,108,14.3018,40.2998,1.1728,2.8191,3.4973,3,13.204,1.1714,collision,1.1428,21.9034
2096,97,13.8347,38.0353,1.168,3.2687,3.1743,3,12.8122,1.1699,collision,1.0619,16.6214
2097,162,21.0276,56.9936,1.0687,2.8203,3.3954,4,12.2738,1.0682,landed,1.0541,6.7544
2098,47,7.8053,24.2967,1.4774,2.4856,3.326,2,17.0095,1.4795,collision,1.1328,13.3847
