1877,102,21.6939,30.3537,0.1566,3,1.8219,landed
1878,49,3.5314,8.9376,0.1656,1,1.7894,collision
1879,122,22.6988,35.9757,0.1646,3,1.7974,collision
1880,140,21.8086,31.9647,0.1570,3,1.7624,landed
1881,97,22.5489,34.3110,0.1703,3,2.0020,collision
1882,118,22.7368,35.3903,0.1362,3,1.7045,collision
1883,119,21.6124,32.6002,0.1424,3,1.8490,landed
1884,185,22.0506,35.6902,0.1466,3,1.3579,landed
1885,117,22.3265,33.5714,0.1152,3,1.8521,collision
1886,58,11.5644,18.8810,0.1260,2,2.1072,landed
1887,81,12.6054,24.2734,0.0917,2,1.9871,collision
1888,66,11.6853,19.4984,0.0844,2,2.1238,landed
1889,54,11.5555,19.0972,0.1325,2,2.2943,landed
1890,116,22.7565,35.9521,0.1408,3,1.6600,collision
1891,126,22.5534,34.6098,0.1378,3,1.5997,collision
1892,133,22.3381,35.0081,0.1523,3,1.7467,landed
1893,57,11.7864,20.0297,0.1624,2,2.1462,landed
1894,40,3.5562,8.4993,0.0915,1,1.8264,collision
1895,122,22.5790,35.4612,0.1371,3,1.7814,collision
1896,116,22.6237,35.0112,0.1332,3,1.7415,collision
1897,60,11.9873,21.2578,0.2102,2,2.1973,landed
1898,137,22.3493,34.9730,0.1268,3,1.8427,collision
1899,15,-0.9332,5.5282,0.1438,0,2.1238,collision
1900,92,12.8805,25.6240,0.1627,2,1.9356,collision
1901,75,12.5480,24.2525,0.1836,2,2.1070,collision
1902,143,12.2713,22.8845,0.1674,2,1.4847,landed
1903,105,22.6113,35.4315,0.1618,3,1.8475,collision
1904,101,22.6632,35.3080,0.1905,3,1.8773,collision
1905,170,22.4999,34.3655,0.1567,3,1.3297,collision
1906,92,22.2595,33.3155,0.1428,3,2.1792,landed
1907,119,22.1743,34.5164,0.1325,3,1.8698,collision
1908,99,22.5056,35.5967,0.0983,3,1.9254,collision
1909,58,11.4907,18.5476,0.0939,2,1.9424,landed
1910,19,-0.8309,5.6368,0.1851,0,2.2808,collision
1911,54,11.4881,18.5361,0.1166,2,2.4192,landed
1912,104,22.0129,32.9252,0.1090,3,1.9520,landed
1913,49,4.7767,14.4403,0.1767,1,1.8358,collision
1914,151,22.6509,36.3110,0.1429,3,1.3829,collision
1915,3,-1.9512,0.1894,0.2370,0,1.7735,collision
1916,66,11.9010,21.0227,0.1500,2,2.2784,landed
1917,74,11.6124,19.4396,0.1129,2,1.9542,collision
1918,135,22.5528,34.7298,0.1888,3,2.0111,collision
1919,60,12.2831,22.4961,0.1726,2,2.1899,landed
1920,47,3.4340,7.9873,0.1379,1,2.2295,collision
1921,238,22.4418,34.9894,0.1319,3,1.7002,collision
1922,18,-0.9296,5.5776,0.2316,0,2.6039,collision
1923,75,13.2483,27.0942,0.1766,2,2.5769,collision
1924,87,22.2721,33.0731,0.1402,3,2.4925,collision
1925,23,-0.9481,5.2812,0.0654,0,1.9207,collision
1926,157,23.1356,37.2384,0.1257,3,1.4575,collision
1927,159,22.7450,35.9809,0.1648,3,1.7571,collision
1928,62,11.6930,19.5784,0.1276,2,2.3154,landed
1929,60,11.6985,19.5825,0.1473,2,2.5443,landed
1930,37,4.8662,14.9880,0.1847,1,2.6638,collision
1931,112,23.6295,40.1094,0.1414,3,1.8918,landed
1932,96,23.2423,37.9444,0.1823,3,2.1667,collision
1933,111,23.2811,38.0465,0.1074,3,1.8824,collision
1934,116,22.5602,34.7709,0.1309,3,2.1406,collision
1935,117,22.7351,35.5249,0.1171,3,1.7802,collision
1936,97,23.0145,36.5534,0.1423,3,2.0982,landed
1937,75,12.1913,23.0864,0.1212,2,2.0873,landed
1938,72,-5.4277,0.1678,0.1174,0,1.8457,collision
1939,87,12.5850,24.5107,0.1700,2,2.2107,collision
1940,112,22.9125,36.2921,0.0902,3,2.0833,collision
1941,130,23.0541,37.5045,0.1424,3,1.8925,collision
1942,47,4.2833,11.9570,0.1146,1,2.2181,landed
1943,142,23.1882,38.1672,0.1277,3,1.8827,collision
1944,18,-0.9286,5.5789,0.0776,0,2.7219,collision
1945,19,-0.8608,5.5981,0.0514,0,2.7331,collision
1946,18,-0.9300,5.5528,0.0625,0,2.4961,collision
1947,20,-0.9278,5.5818,0.0824,0,2.5362,collision
1948,19,-0.8301,5.6372,0.1436,0,2.7316,collision
1949,104,22.0758,32.0004,0.1408,3,2.2537,landed
1950,18,-0.9293,5.5757,0.1025,0,2.6071,collision
1951,18,-0.9298,5.5822,0.1306,0,2.5843,collision
1952,18,-0.9292,5.5573,0.1006,0,2.5411,collision
1953,131,23.3769,38.9261,0.1324,3,1.7565,collision
1954,19,-0.8310,5.6374,0.0744,0,2.7945,collision
1955,111,23.0643,37.0836,0.1675,3,2.0813,collision
1956,59,11.2958,18.0803,0.1382,2,2.6645,landed
1957,48,11.5666,18.9133,0.1492,2,2.3969,landed
1958,16,-0.9589,5.2642,0.1999,0,1.8478,collision
1959,119,22.4952,35.6191,0.1295,3,1.9320,collision
1960,167,23.2501,37.9847,0.1642,3,1.8879,collision
1961,80,11.8660,20.4979,0.1761,2,2.1348,landed
1962,64,11.9933,21.0940,0.0964,2,2.3487,landed
1963,106,23.0023,37.0167,0.1830,3,2.0002,collision
1964,52,11.4958,18.5836,0.0935,2,2.5622,landed
1965,124,21.6589,30.0134,0.1562,3,2.0554,landed
1966,92,11.5963,19.5835,0.1748,2,2.2236,landed
1967,138,22.8533,37.9526,0.1279,3,1.9844,collision
1968,134,22.7401,36.1480,0.1396,3,1.7095,landed
1969,129,12.1865,22.3014,0.1074,2,1.8519,landed
1970,73,-0.9296,5.5946,0.1686,0,1.6678,collision
1971,126,21.6740,30.5071,0.0821,3,2.1270,landed
1972,147,22.8650,37.0120,0.1702,3,1.6258,collision
1973,42,4.6122,13.8836,0.1479,1,2.3210,landed
1974,18,-0.7387,6.1423,0.1301,0,2.4940,collision
1975,159,22.4781,36.9268,0.1309,3,1.7904,landed
1976,65,11.5126,18.6227,0.1437,2,2.4318,landed
1977,33,-1.0805,5.2469,0.1626,0,1.9933,collision
1978,24,-0.8953,5.4284,0.1421,0,2.0160,collision
1979,66,4.6363,14.1540,0.1321,1,2.5286,collision
1980,143,11.4941,18.1667,0.1196,2,2.1224,landed
1981,178,22.4333,37.9087,0.1704,3,1.5400,landed
1982,143,22.4507,35.0070,0.1388,3,2.0467,collision
1983,61,11.4910,18.5546,0.0944,2,2.7545,landed
1984,108,21.5881,30.5462,0.1212,3,2.2373,landed
1985,225,22.9704,37.5600,0.1191,3,1.3212,landed
1986,115,22.5172,36.1256,0.1523,3,2.1545,collision
1987,179,22.2162,35.6419,0.1516,3,1.4464,landed
1988,167,22.1352,35.9679,0.1041,3,1.6901,collision
1989,55,11.4905,18.5551,0.1455,2,2.9157,landed
1990,80,11.4902,18.5407,0.1334,2,2.2976,landed
1991,55,11.4937,18.5587,0.1303,2,2.9454,landed
1992,136,21.0256,33.8532,0.1306,3,2.1287,collision
1993,16,-0.9333,5.5655,0.0308,0,2.5696,collision
1994,90,22.5034,34.1090,0.1511,3,2.7548,collision
1995,136,21.5521,33.0487,0.1192,3,2.2665,landed
1996,102,21.4260,30.1940,0.1390,3,2.6129,landed
1997,282,21.7645,38.2197,0.1413,3,1.1311,landed
1998,140,22.7623,37.6937,0.1366,3,1.6455,collision
1999,33,3.4582,7.9772,0.1126,1,2.5439,collision
2000,162,22.5839,36.3077,0.1141,3,1.5474,collision
2001,17,-0.9230,5.5651,0.0817,0,2.8064,collision
2002,54,11.4266,18.5358,0.1798,2,2.8464,landed
2003,55,2.8884,8.3856,0.1044,1,2.0395,collision
2004,132,23.2781,38.0085,0.1361,3,2.1298,collision
2005,29,3.5971,8.5230,0.1662,1,2.8479,collision
2006,61,12.6188,24.2601,0.1136,2,2.5877,collision
2007,18,-0.8438,5.6158,0.0939,0,2.8609,collision
2008,20,-0.9057,5.4676,0.1398,0,2.1350,collision
2009,147,23.2216,38.0047,0.1480,3,1.9580,collision
2010,187,21.8954,32.8348,0.1120,3,1.9399,landed
2011,22,-0.9204,5.5527,0.1262,0,2.8850,collision
2012,131,22.5500,36.1960,0.1061,3,2.2026,collision
2013,87,21.9904,31.9231,0.1147,3,2.4982,landed
2014,74,-3.7143,5.5296,0.1329,0,1.9789,collision
2015,128,8.4008,18.5702,0.1471,2,2.3084,landed
2016,169,21.2453,37.2300,0.0988,3,2.2806,landed
2017,112,22.2679,33.4729,0.1094,3,2.5092,landed
2018,119,23.2390,38.0186,0.0761,3,2.0483,landed
2019,20,-0.8946,5.6277,0.1317,0,2.7501,collision
2020,175,22.6400,38.4206,0.1238,3,1.3346,collision
2021,224,23.3998,39.7502,0.1584,3,1.4837,collision
2022,120,23.0527,36.9304,0.0710,3,2.1887,landed
2023,122,23.1301,38.0617,0.1225,3,2.2430,collision
2024,15,-0.9253,5.5549,0.1709,0,2.7739,collision
2025,14,-0.9329,5.5489,0.0498,0,2.6386,collision
2026,70,11.4366,18.5144,0.1412,2,2.5685,landed
2027,53,11.5816,18.9792,0.1282,2,2.8173,landed
2028,14,-0.9329,5.5557,0.1192,0,2.6250,collision
2029,67,11.4021,18.6054,0.1123,2,2.7027,landed
2030,38,4.8668,14.9654,0.1619,1,3.1477,collision
2031,112,23.0482,37.6239,0.1226,3,2.2512,collision
2032,56,11.3430,18.2372,0.1171,2,2.7802,landed
2033,121,21.9477,32.6278,0.1534,3,2.3555,collision
2034,40,4.9686,15.4851,0.1188,1,3.0610,collision
2035,206,22.9659,37.9475,0.1492,3,1.2205,collision
2036,96,22.1081,32.4654,0.1156,3,2.5942,collision
2037,132,21.8574,31.5514,0.1316,3,2.6061,landed
2038,111,21.8205,31.2421,0.1470,3,2.5836,landed
2039,221,22.5793,37.3204,0.1203,3,1.3366,collision
2040,99,22.7970,35.5869,0.1456,3,2.6856,collision
2041,112,23.0787,37.3429,0.1211,3,2.0979,landed
2042,150,11.8334,21.7636,0.0984,2,2.0942,landed
2043,119,22.8774,36.1186,0.1718,3,2.0158,collision
2044,90,22.4562,34.2458,0.1130,3,2.7287,collision
2045,125,22.7960,37.0330,0.1244,3,2.2426,landed
2046,61,12.7206,24.8132,0.1474,2,3.2245,collision
2047,102,22.1722,33.0312,0.1421,3,2.7748,landed
2048,215,21.7627,37.1597,0.1430,3,1.4395,collision
2049,99,22.1566,34.2826,0.1093,3,2.4752,landed
2050,176,22.7070,35.7263,0.1026,3,1.6716,collision
2051,97,22.6348,35.3973,0.1246,3,2.6267,collision
2052,172,23.1202,37.6169,0.1336,3,1.5609,collision
2053,74,11.4349,18.4794,0.1156,2,2.7971,landed
2054,65,11.6240,19.4443,0.0844,2,2.8750,landed
2055,137,23.1133,37.4775,0.1295,3,1.9734,collision
2056,64,12.0050,21.1375,0.1148,2,2.9537,landed
2057,163,22.7379,37.1694,0.1324,3,1.7229,collision
2058,149,22.6394,35.9249,0.1118,3,2.1099,landed
2059,30,3.8163,10.0325,0.1332,1,2.9944,landed
2060,118,22.5655,36.0145,0.0811,3,2.0731,landed
2061,15,-0.9276,5.5587,0.1630,0,2.8492,collision
2062,14,-0.9324,5.5520,0.0855,0,2.6145,collision
2063,14,-0.9327,5.5576,0.0879,0,2.6100,collision
2064,149,22.3528,35.3468,0.1138,3,1.8310,collision
2065,110,22.5167,34.5739,0.1560,3,2.4171,collision
2066,205,22.1312,35.9474,0.0829,3,1.3895,collision
2067,104,22.3606,33.5576,0.1484,3,2.6648,landed
2068,14,-0.9329,5.5554,0.0579,0,2.7122,collision
2069,92,22.3658,33.4880,0.0873,3,2.7126,landed
2070,165,22.3562,35.9053,0.1423,3,1.6616,collision
2071,98,11.2320,19.1410,0.1213,2,2.0996,landed
2072,15,-0.9312,5.5562,0.0948,0,2.5852,collision
2073,66,12.6603,24.0636,0.1293,2,2.9398,landed
2074,96,22.4441,35.6495,0.1245,3,2.4759,landed
2075,52,12.1383,21.6703,0.1372,2,3.0463,landed
2076,180,23.0561,37.5849,0.1108,3,1.4924,collision
2077,95,22.2099,33.2225,0.1140,3,3.0220,collision
2078,15,-0.9325,5.5238,0.0974,0,2.8687,collision
2079,77,21.5745,29.5049,0.1324,3,3.1670,landed
2080,103,21.1130,29.9869,0.0807,3,2.9209,landed
2081,107,21.1458,30.2933,0.1035,3,2.9770,landed
2082,75,11.5663,19.1055,0.1045,2,2.6454,landed
2083,93,22.4045,33.5391,0.1264,3,2.7891,collision
2084,118,23.2142,38.2304,0.1286,3,2.3812,collision
2085,36,4.7335,14.1826,0.1128,1,3.2656,collision
2086,143,22.5104,37.5094,0.1186,3,2.0487,landed
2087,116,23.1113,38.1646,0.1295,3,2.4114,collision
2088,102,21.1255,30.5991,0.1380,3,2.8490,collision
2089,59,11.4175,17.9038,0.1388,2,3.2457,collision
2090,190,23.1970,38.0736,0.1220,3,1.7262,collision
2091,114,22.9456,37.8966,0.1279,3,2.5753,collision
2092,111,22.4434,33.8332,0.1155,3,2.6958,landed
2093,75,11.5233,19.0510,0.1341,2,2.8694,landed
2094,144,21.6979,30.6240,0.1037,3,2.6176,landed
2095,144,22.2541,34.3007,0.1374,3,2.5531,collision
2096,18,-0.9266,5.6021,0.0362,0,3.0962,collision
2097,100,22.0332,31.4467,0.1339,3,2.8587,landed
2098,67,12.6700,24.2535,0.0936,2,3.0865,collision
2099,86,22.2172,32.7567,0.1192,3,2.9091,collision
2100,128,22.2177,33.9836,0.1106,3,2.3806,collision
2101,56,3.4322,8.4412,0.0936,1,2.2908,collision
2102,36,3.8804,10.0156,0.1778,1,2.6608,landed
2103,110,21.4814,30.2456,0.0858,3,2.8446,landed
2104,135,23.1212,37.4647,0.1169,3,2.1705,landed
2105,55,11.4915,18.7372,0.1252,2,2.8718,landed
2106,95,22.0853,32.0840,0.0983,3,2.8443,collision
2107,135,23.1122,38.1778,0.1243,3,2.0643,collision
2108,95,22.3568,33.1859,0.1113,3,2.9186,collision
2109,92,21.5808,30.5687,0.0875,3,3.0873,collision
2110,134,22.1268,33.0908,0.1193,3,2.5198,landed
2111,128,22.2464,33.3999,0.0768,3,2.3938,landed
2112,167,22.8602,38.0982,0.1187,3,2.1419,collision
2113,88,21.8081,30.9502,0.1081,3,2.9821,collision
2114,97,21.6802,30.0555,0.1421,3,3.0791,landed
2115,306,22.1840,38.5449,0.1062,3,1.2697,collision
2116,97,21.3491,28.9320,0.0961,3,3.2242,landed
2117,188,22.9895,37.7819,0.1102,3,1.5794,collision
2118,79,12.6469,24.2535,0.1041,2,3.0473,collision
2119,172,22.3124,36.4644,0.1221,3,1.7777,landed
2120,100,23.1856,37.7994,0.1269,3,2.6642,collision
2121,140,23.0481,37.5542,0.0924,3,2.1434,collision
2122,54,11.3674,17.5709,0.1180,2,3.6306,landed
2123,60,11.5960,19.0053,0.1274,2,3.3127,landed
2124,17,-0.8422,5.5812,0.1373,0,3.2898,collision
2125,105,22.0610,31.9623,0.1194,3,3.1271,landed
2126,106,22.0819,32.0853,0.0698,3,3.0768,landed
2127,162,23.0137,37.4765,0.0895,3,1.7751,landed
2128,123,21.9778,32.9080,0.1044,3,2.6187,collision
2129,120,21.8764,32.3858,0.1194,3,2.7312,landed
2130,97,22.2959,34.1067,0.0704,3,2.8781,landed
2131,60,12.5678,23.9929,0.0938,2,3.4332,landed
2132,95,21.8362,30.6972,0.1360,3,3.3705,collision
2133,100,21.8031,30.8376,0.1084,3,2.8410,landed
2134,120,23.4084,38.9476,0.1111,3,2.6021,collision
2135,42,4.7390,14.1504,0.0945,1,3.6161,collision
2136,56,11.3795,17.5501,0.1536,2,3.4619,collision
2137,134,22.9377,36.9366,0.1413,3,2.2310,collision
2138,35,4.4773,12.7106,0.1296,1,3.5272,landed
2139,60,12.3169,23.0512,0.1049,2,3.4532,landed
2140,101,21.7667,30.7881,0.1093,3,3.2689,landed
2141,54,4.2777,12.1212,0.1454,1,3.1674,landed
2142,75,12.6726,24.5719,0.1240,2,3.3364,landed
2143,135,23.2790,38.5781,0.1458,3,2.2884,collision
2144,125,23.2233,38.4067,0.0973,3,2.5714,collision
2145,238,20.3000,37.5124,0.1339,3,1.5592,landed
2146,85,21.1753,28.4672,0.1040,3,3.2733,collision
2147,93,21.0922,29.3950,0.1031,3,3.1801,collision
2148,97,22.6026,34.8454,0.1330,3,3.0136,collision
2149,100,21.1195,30.6038,0.1144,3,3.2076,collision
2150,73,12.8362,25.0271,0.1187,2,3.4056,landed
2151,141,22.5378,34.3285,0.1271,3,2.8773,collision
2152,183,23.4040,39.0158,0.1098,3,2.1532,collision
2153,147,22.3421,35.0801,0.1199,3,2.5379,collision
2154,138,21.5883,31.1426,0.1123,3,2.8545,landed
2155,68,11.3349,17.4899,0.1062,2,2.6971,landed
2156,150,21.8158,34.1838,0.1310,3,2.5919,landed
2157,138,22.6556,38.2381,0.1812,3,2.2144,collision
