24.28491402,51,7.68823567,24.28491402,24.28491402,24.28491402,24.28491402,2
34.39297867,73,12.85265292,34.39297867,34.39297867,34.39297867,34.39297867,3
24.27908325,48,7.765991284,24.27908325,24.27908325,24.27908325,24.27908325,2
37.36554337,75,13.43435968,37.36554337,37.36554337,37.36554337,37.36554337,3
14.27446175,29,3.130640054,14.27446175,14.27446175,14.27446175,14.27446175,1
34.30467987,71,12.84325243,34.30467987,34.30467987,34.30467987,34.30467987,3
39.45133972,79,13.80317194,39.45133972,39.45133972,39.45133972,39.45133972,3
14.95838833,31,3.238674864,14.95838833,14.95838833,14.95838833,14.95838833,1
27.11219788,56,8.283381975,27.11219788,27.11219788,27.11219788,27.11219788,2
5.393854618,13,-0.961782774,5.393854618,5.393854618,5.393854618,5.393854618,0
39.51554871,81,13.905749,39.51554871,39.51554871,39.51554871,39.51554871,3
5.383077621,13,-0.917940795,5.383077621,5.383077621,5.383077621,5.383077621,0
5.337832928,13,-0.931342548,5.337832928,5.337832928,5.337832928,5.337832928,0
39.77728271,84,13.98094671,39.77728271,39.77728271,39.77728271,39.77728271,3
39.03257751,79,13.78544362,39.03257751,39.03257751,39.03257751,39.03257751,3
5.513128281,12,-0.94137333,5.513128281,5.513128281,5.513128281,5.513128281,0
36.55278778,75,13.24037522,36.55278778,36.55278778,36.55278778,36.55278778,3
24.20096397,51,7.80839715,24.20096397,24.20096397,24.20096397,24.20096397,2
15.23292923,33,3.302780864,15.23292923,15.23292923,15.23292923,15.23292923,1
5.53104353,13,-0.969858986,5.53104353,5.53104353,5.53104353,5.53104353,0
34.38713074,72,12.83134676,34.38713074,34.38713074,34.38713074,34.38713074,3
26.60883331,54,8.186901447,26.60883331,26.60883331,26.60883331,26.60883331,2
39.39938354,77,13.82802762,39.39938354,39.39938354,39.39938354,39.39938354,3
34.16458893,71,12.93337922,34.16458893,34.16458893,34.16458893,34.16458893,3
24.9051075,51,7.912279513,24.9051075,24.9051075,24.9051075,24.9051075,2
14.6421175,31,3.183802196,14.6421175,14.6421175,14.6421175,14.6421175,1
15.33452606,31,3.304458007,15.33452606,15.33452606,15.33452606,15.33452606,1
14.5565052,30,3.166132805,14.5565052,14.5565052,14.5565052,14.5565052,1
25.39149284,54,7.952250373,25.39149284,25.39149284,25.39149284,25.39149284,2
34.3636055,72,12.87652594,34.3636055,34.3636055,34.3636055,34.3636055,3
24.2696209,48,7.735131425,24.2696209,24.2696209,24.2696209,24.2696209,2
34.24243546,73,12.85436682,34.24243546,34.24243546,34.24243546,34.24243546,3
34.24970245,70,12.8380946,34.24970245,34.24970245,34.24970245,34.24970245,3
14.42304802,30,3.147309569,14.42304802,14.42304802,14.42304802,14.42304802,1
34.63141632,74,12.98098746,34.63141632,34.63141632,34.63141632,34.63141632,3
26.50479317,57,8.261678863,26.50479317,26.50479317,26.50479317,26.50479317,2
39.1788826,81,13.76117586,39.1788826,39.1788826,39.1788826,39.1788826,3
16.23869324,34,3.513560513,16.23869324,16.23869324,16.23869324,16.23869324,1
37.55276871,78,13.42122968,37.55276871,37.55276871,37.55276871,37.55276871,3
36.03755951,74,13.14531566,36.03755951,36.03755951,36.03755951,36.03755951,3
5.762316704,13,-0.863481274,5.762316704,5.762316704,5.762316704,5.762316704,0
24.37262726,51,7.79039135,24.37262726,24.37262726,24.37262726,24.37262726,2
38.878685,86,13.80465104,38.878685,38.878685,38.878685,38.878685,3
34.3331337,72,12.90823982,34.3331337,34.3331337,34.3331337,34.3331337,3
5.488931656,13,-0.885775054,5.488931656,5.488931656,5.488931656,5.488931656,0
34.24562836,72,12.85120032,34.24562836,34.24562836,34.24562836,34.24562836,3
39.19597244,80,13.77391862,39.19597244,39.19597244,39.19597244,39.19597244,3
24.22711372,50,7.760667282,24.22711372,24.22711372,24.22711372,24.22711372,2
34.36440659,74,12.90132136,34.36440659,34.36440659,34.36440659,34.36440659,3
34.25835037,72,12.80258842,34.25835037,34.25835037,34.25835037,34.25835037,3
34.26941299,75,12.88445616,34.26941299,34.26941299,34.26941299,34.26941299,3
15.1358633,35,3.296170416,15.1358633,15.1358633,15.1358633,15.1358633,1
34.20748901,68,12.80761025,34.20748901,34.20748901,34.20748901,34.20748901,3
34.27770233,74,12.93469692,34.27770233,34.27770233,34.27770233,34.27770233,3
34.36625671,73,12.87972784,34.36625671,34.36625671,34.36625671,34.36625671,3
39.16860962,81,13.85054356,39.16860962,39.16860962,39.16860962,39.16860962,3
5.362754345,13,-0.888085073,5.362754345,5.362754345,5.362754345,5.362754345,0
35.89854813,73,13.11806496,35.89854813,35.89854813,35.89854813,35.89854813,3
34.21582031,69,12.83019154,34.21582031,34.21582031,34.21582031,34.21582031,3
5.570485592,13,-0.928521472,5.570485592,5.570485592,5.570485592,5.570485592,0
17.46627808,37,6.460358366,17.46627808,17.46627808,17.46627808,17.46627808,2
14.91287327,33,3.264032796,14.91287327,14.91287327,14.91287327,14.91287327,1
38.87266922,81,13.73512171,38.87266922,38.87266922,38.87266922,38.87266922,3
38.96146393,83,13.78053361,38.96146393,38.96146393,38.96146393,38.96146393,3
34.29934692,73,12.88840106,34.29934692,34.29934692,34.29934692,34.29934692,3
24.22939301,51,7.777973962,24.22939301,24.22939301,24.22939301,24.22939301,2
39.19030762,80,13.72245654,39.19030762,39.19030762,39.19030762,39.19030762,3
34.15222549,72,12.8731793,34.15222549,34.15222549,34.15222549,34.15222549,3
40.47260284,85,14.06845632,40.47260284,40.47260284,40.47260284,40.47260284,3
24.36539268,47,7.807583064,24.36539268,24.36539268,24.36539268,24.36539268,2
34.24244308,69,12.76821783,34.24244308,34.24244308,34.24244308,34.24244308,3
39.07234192,77,13.75450714,39.07234192,39.07234192,39.07234192,39.07234192,3
14.20967102,29,3.082040194,14.20967102,14.20967102,14.20967102,14.20967102,1
5.480767727,13,-0.863160852,5.480767727,5.480767727,5.480767727,5.480767727,0
24.21915627,52,7.821772322,24.21915627,24.21915627,24.21915627,24.21915627,2
15.22359848,33,3.325016874,15.22359848,15.22359848,15.22359848,15.22359848,1
24.25708961,50,7.771698573,24.25708961,24.25708961,24.25708961,24.25708961,2
14.11571407,29,3.103748935,14.11571407,14.11571407,14.11571407,14.11571407,1
5.50001049,13,-0.937496457,5.50001049,5.50001049,5.50001049,5.50001049,0
26.37672043,54,8.179807276,26.37672043,26.37672043,26.37672043,26.37672043,2
39.76721954,84,13.85546987,39.76721954,39.76721954,39.76721954,39.76721954,3
19.86500168,42,6.895154852,19.86500168,19.86500168,19.86500168,19.86500168,2
24.34885216,49,7.818066692,24.34885216,24.34885216,24.34885216,24.34885216,2
34.1714592,69,12.86043869,34.1714592,34.1714592,34.1714592,34.1714592,3
36.1676445,73,13.16379112,36.1676445,36.1676445,36.1676445,36.1676445,3
34.27336121,72,12.84899736,34.27336121,34.27336121,34.27336121,34.27336121,3
34.25412369,68,12.78866588,34.25412369,34.25412369,34.25412369,34.25412369,3
5.339028835,12,-0.916696376,5.339028835,5.339028835,5.339028835,5.339028835,0
39.55555725,78,13.8862032,39.55555725,39.55555725,39.55555725,39.55555725,3
27.16199303,56,8.368450585,27.16199303,27.16199303,27.16199303,27.16199303,2
34.1878891,68,12.86475617,34.1878891,34.1878891,34.1878891,34.1878891,3
34.24238968,70,12.81946152,34.24238968,34.24238968,34.24238968,34.24238968,3
14.70985317,31,3.213792485,14.70985317,14.70985317,14.70985317,14.70985317,1
10.30519676,23,2.361591357,10.30519676,10.30519676,10.30519676,10.30519676,1
35.45127869,73,13.03182244,35.45127869,35.45127869,35.45127869,35.45127869,3
39.10886002,79,13.75709434,39.10886002,39.10886002,39.10886002,39.10886002,3
35.19116211,73,13.06577088,35.19116211,35.19116211,35.19116211,35.19116211,3
38.73803711,80,13.67532462,38.73803711,38.73803711,38.73803711,38.73803711,3
34.30781937,70,12.87961645,34.30781937,34.30781937,34.30781937,34.30781937,3
14.50664806,29,3.123808232,14.50664806,14.50664806,14.50664806,14.50664806,1
10.53525352,23,2.33277469,10.53525352,10.53525352,10.53525352,10.53525352,1
25.8295784,52,7.975605714,25.8295784,25.8295784,25.8295784,25.8295784,2
39.10349274,81,13.8023553,39.10349274,39.10349274,39.10349274,39.10349274,3
34.33547592,69,12.85874593,34.33547592,34.33547592,34.33547592,34.33547592,3
39.29411697,80,13.77043008,39.29411697,39.29411697,39.29411697,39.29411697,3
34.27687454,70,12.85074748,34.27687454,34.27687454,34.27687454,34.27687454,3
35.59848404,78,13.16124025,35.59848404,35.59848404,35.59848404,35.59848404,3
37.43046188,77,13.43062653,37.43046188,37.43046188,37.43046188,37.43046188,3
34.19129944,67,12.87750297,34.19129944,34.19129944,34.19129944,34.19129944,3
34.28676987,69,12.86047615,34.28676987,34.28676987,34.28676987,34.28676987,3
38.90535736,82,13.79821252,38.90535736,38.90535736,38.90535736,38.90535736,3
34.24361801,72,12.83953975,34.24361801,34.24361801,34.24361801,34.24361801,3
5.292560101,12,-0.970619562,5.292560101,5.292560101,5.292560101,5.292560101,0
39.60235214,82,13.92097952,39.60235214,39.60235214,39.60235214,39.60235214,3
38.93254089,80,13.75135719,38.93254089,38.93254089,38.93254089,38.93254089,3
39.81386948,82,13.96895341,39.81386948,39.81386948,39.81386948,39.81386948,3
24.23351288,47,7.771252665,24.23351288,24.23351288,24.23351288,24.23351288,2
24.20840645,49,7.778764853,24.20840645,24.20840645,24.20840645,24.20840645,2
39.35941315,85,13.82927966,39.35941315,39.35941315,39.35941315,39.35941315,3
24.2099781,48,7.784330654,24.2099781,24.2099781,24.2099781,24.2099781,2
24.21319962,49,7.790193182,24.21319962,24.21319962,24.21319962,24.21319962,2
39.08059692,80,13.76930226,39.08059692,39.08059692,39.08059692,39.08059692,3
39.1861496,82,13.84955291,39.1861496,39.1861496,39.1861496,39.1861496,3
26.32969856,57,8.186927316,26.32969856,26.32969856,26.32969856,26.32969856,2
39.56274033,77,13.85088591,39.56274033,39.56274033,39.56274033,39.56274033,3
39.2361908,78,13.83286439,39.2361908,39.2361908,39.2361908,39.2361908,3
38.84069061,78,13.7690684,38.84069061,38.84069061,38.84069061,38.84069061,3
34.30725861,70,12.8691408,34.30725861,34.30725861,34.30725861,34.30725861,3
39.10003281,78,13.75958141,39.10003281,39.10003281,39.10003281,39.10003281,3
35.73960495,73,13.16809085,35.73960495,35.73960495,35.73960495,35.73960495,3
34.14536667,70,12.87636525,34.14536667,34.14536667,34.14536667,34.14536667,3
34.22583008,69,12.82838047,34.22583008,34.22583008,34.22583008,34.22583008,3
34.24346161,69,12.81750982,34.24346161,34.24346161,34.24346161,34.24346161,3
26.79373169,52,8.289678296,26.79373169,26.79373169,26.79373169,26.79373169,2
5.682090282,13,-0.845721927,5.682090282,5.682090282,5.682090282,5.682090282,0
39.79043961,79,13.92585746,39.79043961,39.79043961,39.79043961,39.79043961,3
38.94285202,80,13.76798718,38.94285202,38.94285202,38.94285202,38.94285202,3
34.29317474,69,12.80659579,34.29317474,34.29317474,34.29317474,34.29317474,3
34.34905624,70,12.8888202,34.34905624,34.34905624,34.34905624,34.34905624,3
34.32728577,71,12.84936633,34.32728577,34.32728577,34.32728577,34.32728577,3
24.2015686,49,7.793574584,24.2015686,24.2015686,24.2015686,24.2015686,2
34.24441147,68,12.82060164,34.24441147,34.24441147,34.24441147,34.24441147,3
34.2525177,71,12.90116671,34.2525177,34.2525177,34.2525177,34.2525177,3
26.61714935,53,8.214434116,26.61714935,26.61714935,26.61714935,26.61714935,2
34.39766693,73,12.82883552,34.39766693,34.39766693,34.39766693,34.39766693,3
27.29278564,56,8.384848085,27.29278564,27.29278564,27.29278564,27.29278564,2
25.00196457,51,7.87962918,25.00196457,25.00196457,25.00196457,25.00196457,2
5.447912216,13,-0.888032135,5.447912216,5.447912216,5.447912216,5.447912216,0
34.2416954,74,12.80042742,34.2416954,34.2416954,34.2416954,34.2416954,3
24.2235508,51,7.696080235,24.2235508,24.2235508,24.2235508,24.2235508,2
38.99027252,76,13.70087358,38.99027252,38.99027252,38.99027252,38.99027252,3
34.2426033,72,12.81228208,34.2426033,34.2426033,34.2426033,34.2426033,3
34.30136871,70,12.87454263,34.30136871,34.30136871,34.30136871,34.30136871,3
34.2416687,68,12.82741484,34.2416687,34.2416687,34.2416687,34.2416687,3
24.34896088,50,7.769908538,24.34896088,24.34896088,24.34896088,24.34896088,2
34.25437546,71,12.84846856,34.25437546,34.25437546,34.25437546,34.25437546,3
24.25584984,49,7.747368038,24.25584984,24.25584984,24.25584984,24.25584984,2
24.20333672,50,7.808209214,24.20333672,24.20333672,24.20333672,24.20333672,2
16.40897942,34,3.505376431,16.40897942,16.40897942,16.40897942,16.40897942,1
34.32169724,73,12.91857007,34.32169724,34.32169724,34.32169724,34.32169724,3
19.18385315,38,6.718134999,19.18385315,19.18385315,19.18385315,19.18385315,2
24.26873779,50,7.747595784,24.26873779,24.26873779,24.26873779,24.26873779,2
34.3511467,69,12.79865683,34.3511467,34.3511467,34.3511467,34.3511467,3
24.20370293,47,7.771674326,24.20370293,24.20370293,24.20370293,24.20370293,2
34.35334778,67,12.85874099,34.35334778,34.35334778,34.35334778,34.35334778,3
34.17661667,71,12.84963627,34.17661667,34.17661667,34.17661667,34.17661667,3
34.46232986,70,12.94344077,34.46232986,34.46232986,34.46232986,34.46232986,3
26.98459435,56,8.335270369,26.98459435,26.98459435,26.98459435,26.98459435,2
34.34411621,69,12.89362999,34.34411621,34.34411621,34.34411621,34.34411621,3
39.01753235,80,13.75922163,39.01753235,39.01753235,39.01753235,39.01753235,3
35.01042938,73,13.01349851,35.01042938,35.01042938,35.01042938,35.01042938,3
26.02026749,53,8.054398632,26.02026749,26.02026749,26.02026749,26.02026749,2
39.16098785,81,13.79713753,39.16098785,39.16098785,39.16098785,39.16098785,3
39.12798691,79,13.79046009,39.12798691,39.12798691,39.12798691,39.12798691,3
39.0075264,79,13.75878071,39.0075264,39.0075264,39.0075264,39.0075264,3
37.05450821,75,13.38385544,37.05450821,37.05450821,37.05450821,37.05450821,3
39.26203918,79,13.70046738,39.26203918,39.26203918,39.26203918,39.26203918,3
34.2347641,69,12.82665105,34.2347641,34.2347641,34.2347641,34.2347641,3
14.92398453,32,3.221153423,14.92398453,14.92398453,14.92398453,14.92398453,1
39.28873062,80,13.83547606,39.28873062,39.28873062,39.28873062,39.28873062,3
39.03906631,77,13.76448829,39.03906631,39.03906631,39.03906631,39.03906631,3
39.22182465,77,13.78043067,39.22182465,39.22182465,39.22182465,39.22182465,3
35.258564,71,12.98410811,35.258564,35.258564,35.258564,35.258564,3
39.02597427,80,13.77747784,39.02597427,39.02597427,39.02597427,39.02597427,3
38.8202858,78,13.72118538,38.8202858,38.8202858,38.8202858,38.8202858,3
39.96822357,79,13.96870369,39.96822357,39.96822357,39.96822357,39.96822357,3
39.86701584,79,13.89323752,39.86701584,39.86701584,39.86701584,39.86701584,3
34.23189545,67,12.79878807,34.23189545,34.23189545,34.23189545,34.23189545,3
34.24258041,71,12.80700991,34.24258041,34.24258041,34.24258041,34.24258041,3
39.18923569,83,13.89305407,39.18923569,39.18923569,39.18923569,39.18923569,3
26.1805954,53,8.155583605,26.1805954,26.1805954,26.1805954,26.1805954,2
34.26202393,68,12.87135847,34.26202393,34.26202393,34.26202393,34.26202393,3
57.16809082,115,26.78272161,57.16809082,57.16809082,57.16809082,57.16809082,5
34.69983292,67,12.93036397,34.69983292,34.69983292,34.69983292,34.69983292,3
25.48225594,55,8.045904307,25.48225594,25.48225594,25.48225594,25.48225594,2
34.57667923,68,12.86510994,34.57667923,34.57667923,34.57667923,34.57667923,3
39.11611938,79,13.78303019,39.11611938,39.11611938,39.11611938,39.11611938,3
5.466450214,13,-0.929994711,5.466450214,5.466450214,5.466450214,5.466450214,0
38.91566849,77,13.68352633,38.91566849,38.91566849,38.91566849,38.91566849,3
39.10681152,76,13.74556531,39.10681152,39.10681152,39.10681152,39.10681152,3
39.00163651,80,13.78485957,39.00163651,39.00163651,39.00163651,39.00163651,3
39.64347076,78,13.83267189,39.64347076,39.64347076,39.64347076,39.64347076,3
39.59160614,81,13.90065272,39.59160614,39.59160614,39.59160614,39.59160614,3
38.91061783,77,13.80269666,38.91061783,38.91061783,38.91061783,38.91061783,3
39.53349686,79,13.85019714,39.53349686,39.53349686,39.53349686,39.53349686,3
40.63131714,85,14.12805761,40.63131714,40.63131714,40.63131714,40.63131714,3
39.59025955,80,13.90992389,39.59025955,39.59025955,39.59025955,39.59025955,3
17.50396156,37,6.459499267,17.50396156,17.50396156,17.50396156,17.50396156,2
24.35863304,48,7.747363159,24.35863304,24.35863304,24.35863304,24.35863304,2
25.75535202,55,8.063725978,25.75535202,25.75535202,25.75535202,25.75535202,2
24.26723671,50,7.746819964,24.26723671,24.26723671,24.26723671,24.26723671,2
18.4720192,38,6.580227739,18.4720192,18.4720192,18.4720192,18.4720192,2
26.34480858,52,8.168034759,26.34480858,26.34480858,26.34480858,26.34480858,2
34.42979431,66,12.88000485,34.42979431,34.42979431,34.42979431,34.42979431,3
24.31171799,49,7.730882591,24.31171799,24.31171799,24.31171799,24.31171799,2
34.24475098,69,12.81995221,34.24475098,34.24475098,34.24475098,34.24475098,3
24.25566864,46,7.738514882,24.25566864,24.25566864,24.25566864,24.25566864,2
38.93747711,82,13.74663152,38.93747711,38.93747711,38.93747711,38.93747711,3
35.69506836,73,13.14916853,35.69506836,35.69506836,35.69506836,35.69506836,3
39.49768448,85,13.89692716,39.49768448,39.49768448,39.49768448,39.49768448,3
39.21804047,76,13.67412055,39.21804047,39.21804047,39.21804047,39.21804047,3
36.96609497,72,13.22529601,36.96609497,36.96609497,36.96609497,36.96609497,3
39.22450638,77,13.76441121,39.22450638,39.22450638,39.22450638,39.22450638,3
39.10364914,81,13.78545877,39.10364914,39.10364914,39.10364914,39.10364914,3
5.659901619,13,-0.85859662,5.659901619,5.659901619,5.659901619,5.659901619,0
5.601900578,12,-0.903954053,5.601900578,5.601900578,5.601900578,5.601900578,0
7.369898796,17,1.719553298,7.369898796,7.369898796,7.369898796,7.369898796,1
39.51893234,79,13.8379162,39.51893234,39.51893234,39.51893234,39.51893234,3
39.4694252,79,13.86656461,39.4694252,39.4694252,39.4694252,39.4694252,3
5.341445923,13,-0.934261903,5.341445923,5.341445923,5.341445923,5.341445923,0
5.382188797,13,-0.906993595,5.382188797,5.382188797,5.382188797,5.382188797,0
39.84228516,80,13.89837139,39.84228516,39.84228516,39.84228516,39.84228516,3
38.92071533,78,13.75188487,38.92071533,38.92071533,38.92071533,38.92071533,3
5.553085327,13,-0.87193926,5.553085327,5.553085327,5.553085327,5.553085327,0
36.74895477,75,13.31864659,36.74895477,36.74895477,36.74895477,36.74895477,3
33.19225693,67,12.58496116,33.19225693,33.19225693,33.19225693,33.19225693,3
34.95580673,69,12.9406102,34.95580673,34.95580673,34.95580673,34.95580673,3
39.11312103,81,13.80511387,39.11312103,39.11312103,39.11312103,39.11312103,3
39.09255981,81,13.79334286,39.09255981,39.09255981,39.09255981,39.09255981,3
39.65365982,79,13.77444772,39.65365982,39.65365982,39.65365982,39.65365982,3
39.18510437,79,13.82822275,39.18510437,39.18510437,39.18510437,39.18510437,3
39.24343872,77,13.76047723,39.24343872,39.24343872,39.24343872,39.24343872,3
19.27373886,39,6.726095295,19.27373886,19.27373886,19.27373886,19.27373886,2
39.50713348,79,13.868843,39.50713348,39.50713348,39.50713348,39.50713348,3
34.32735062,72,12.88505756,34.32735062,34.32735062,34.32735062,34.32735062,3
34.32591248,69,12.82428467,34.32591248,34.32591248,34.32591248,34.32591248,3
24.18518448,48,7.809854548,24.18518448,24.18518448,24.18518448,24.18518448,2
24.20300484,49,7.835861072,24.20300484,24.20300484,24.20300484,24.20300484,2
30.8303299,61,12.12619278,30.8303299,30.8303299,30.8303299,30.8303299,3
24.25629807,48,7.720502749,24.25629807,24.25629807,24.25629807,24.25629807,2
34.2455368,69,12.84784306,34.2455368,34.2455368,34.2455368,34.2455368,3
35.96879196,70,13.19001532,35.96879196,35.96879196,35.96879196,35.96879196,3
36.09643173,72,13.14914951,36.09643173,36.09643173,36.09643173,36.09643173,3
38.98667526,79,13.76541839,38.98667526,38.98667526,38.98667526,38.98667526,3
34.45999908,70,12.89678292,34.45999908,34.45999908,34.45999908,34.45999908,3
17.50019073,34,6.443830344,17.50019073,17.50019073,17.50019073,17.50019073,2
39.08707428,79,13.84046582,39.08707428,39.08707428,39.08707428,39.08707428,3
10.0543766,21,2.284476286,10.0543766,10.0543766,10.0543766,10.0543766,1
23.16388702,45,7.512859005,23.16388702,23.16388702,23.16388702,23.16388702,2
14.32516384,28,3.142283538,14.32516384,14.32516384,14.32516384,14.32516384,1
34.55426788,68,12.89330233,34.55426788,34.55426788,34.55426788,34.55426788,3
5.909469604,15,-0.83791112,5.909469604,5.909469604,5.909469604,5.909469604,0
24.20942497,48,7.762257352,24.20942497,24.20942497,24.20942497,24.20942497,2
24.23088646,50,7.785223693,24.23088646,24.23088646,24.23088646,24.23088646,2
38.89496231,80,13.71515012,38.89496231,38.89496231,38.89496231,38.89496231,3
24.25816345,47,7.705410129,24.25816345,24.25816345,24.25816345,24.25816345,2
39.30314636,77,13.7682126,39.30314636,39.30314636,39.30314636,39.30314636,3
39.23140717,80,13.83650805,39.23140717,39.23140717,39.23140717,39.23140717,3
39.2301445,81,13.78289254,39.2301445,39.2301445,39.2301445,39.2301445,3
34.37057877,66,12.82910831,34.37057877,34.37057877,34.37057877,34.37057877,3
42.56371307,86,14.45370939,42.56371307,42.56371307,42.56371307,42.56371307,3
36.05006027,67,13.14507449,36.05006027,36.05006027,36.05006027,36.05006027,3
35.83175278,68,13.07331153,35.83175278,35.83175278,35.83175278,35.83175278,3
39.21936035,76,13.78272392,39.21936035,39.21936035,39.21936035,39.21936035,3
35.38267899,70,13.06081764,35.38267899,35.38267899,35.38267899,35.38267899,3
17.24706841,34,3.706621116,17.24706841,17.24706841,17.24706841,17.24706841,1
35.96447372,74,13.18324815,35.96447372,35.96447372,35.96447372,35.96447372,3
5.606363773,14,-0.91557537,5.606363773,5.606363773,5.606363773,5.606363773,0
7.640834808,18,1.813981366,7.640834808,7.640834808,7.640834808,7.640834808,1
8.69758606,20,2.041658685,8.69758606,8.69758606,8.69758606,8.69758606,1
36.58905411,74,13.24465367,36.58905411,36.58905411,36.58905411,36.58905411,3
14.55519962,30,3.174315405,14.55519962,14.55519962,14.55519962,14.55519962,1
26.35740089,54,8.165498564,26.35740089,26.35740089,26.35740089,26.35740089,2
37.05121231,74,13.38819084,37.05121231,37.05121231,37.05121231,37.05121231,3
37.59906387,76,13.48822542,37.59906387,37.59906387,37.59906387,37.59906387,3
39.1713028,78,13.85267086,39.1713028,39.1713028,39.1713028,39.1713028,3
38.87151337,77,13.81079225,38.87151337,38.87151337,38.87151337,38.87151337,3
14.67088413,31,3.170518798,14.67088413,14.67088413,14.67088413,14.67088413,1
34.75879669,72,12.9578644,34.75879669,34.75879669,34.75879669,34.75879669,3
34.75960922,70,12.9616397,34.75960922,34.75960922,34.75960922,34.75960922,3
39.07102203,78,13.7280157,39.07102203,39.07102203,39.07102203,39.07102203,3
24.91554642,49,7.876252306,24.91554642,24.91554642,24.91554642,24.91554642,2
17.22250557,36,3.70425266,17.22250557,17.22250557,17.22250557,17.22250557,1
39.08416748,78,13.82907281,39.08416748,39.08416748,39.08416748,39.08416748,3
39.20240784,80,13.77134361,39.20240784,39.20240784,39.20240784,39.20240784,3
39.05031586,78,13.75422174,39.05031586,39.05031586,39.05031586,39.05031586,3
38.73828888,80,13.69623516,38.73828888,38.73828888,38.73828888,38.73828888,3
37.06027222,78,13.40572999,37.06027222,37.06027222,37.06027222,37.06027222,3
27.0535965,56,8.347160193,27.0535965,27.0535965,27.0535965,27.0535965,2
39.02824402,81,13.75391749,39.02824402,39.02824402,39.02824402,39.02824402,3
39.02252197,82,13.83921167,39.02252197,39.02252197,39.02252197,39.02252197,3
39.04244614,76,13.81817397,39.04244614,39.04244614,39.04244614,39.04244614,3
39.44287872,78,13.84870086,39.44287872,39.44287872,39.44287872,39.44287872,3
15.18257332,30,3.275609702,15.18257332,15.18257332,15.18257332,15.18257332,1
39.07840347,78,13.7822919,39.07840347,39.07840347,39.07840347,39.07840347,3
39.28158569,78,13.81908632,39.28158569,39.28158569,39.28158569,39.28158569,3
35.17450714,70,13.02286753,35.17450714,35.17450714,35.17450714,35.17450714,3
5.357597351,13,-0.952928263,5.357597351,5.357597351,5.357597351,5.357597351,0
39.18907166,77,13.65993044,39.18907166,39.18907166,39.18907166,39.18907166,3
39.16536713,80,13.79372926,39.16536713,39.16536713,39.16536713,39.16536713,3
39.16368103,76,13.73137213,39.16368103,39.16368103,39.16368103,39.16368103,3
39.2269783,77,13.80283481,39.2269783,39.2269783,39.2269783,39.2269783,3
34.31218338,70,12.87367499,34.31218338,34.31218338,34.31218338,34.31218338,3
39.63063812,82,13.87560757,39.63063812,39.63063812,39.63063812,39.63063812,3
38.99192047,77,13.79909838,38.99192047,38.99192047,38.99192047,38.99192047,3
22.41189957,46,7.4185451,22.41189957,22.41189957,22.41189957,22.41189957,2
39.32407761,78,13.79321814,39.32407761,39.32407761,39.32407761,39.32407761,3
24.15703392,49,7.834654161,24.15703392,24.15703392,24.15703392,24.15703392,2
39.09965134,77,13.75217291,39.09965134,39.09965134,39.09965134,39.09965134,3
24.24532509,48,7.757805455,24.24532509,24.24532509,24.24532509,24.24532509,2
24.22383308,47,7.802788204,24.22383308,24.22383308,24.22383308,24.22383308,2
6.194350719,14,-0.757475519,6.194350719,6.194350719,6.194350719,6.194350719,0
24.25734138,48,7.736958158,24.25734138,24.25734138,24.25734138,24.25734138,2
15.09403133,30,3.244762909,15.09403133,15.09403133,15.09403133,15.09403133,1
39.50185776,79,13.82358806,39.50185776,39.50185776,39.50185776,39.50185776,3
26.72243118,52,8.262939391,26.72243118,26.72243118,26.72243118,26.72243118,2
40.23123932,79,13.95590914,40.23123932,40.23123932,40.23123932,40.23123932,3
34.22987747,63,12.82356262,34.22987747,34.22987747,34.22987747,34.22987747,3
36.40294266,71,13.20507602,36.40294266,36.40294266,36.40294266,36.40294266,3
34.24505615,68,12.78982439,34.24505615,34.24505615,34.24505615,34.24505615,3
39.76204681,81,13.92101387,39.76204681,39.76204681,39.76204681,39.76204681,3
25.82405853,48,8.0878483,25.82405853,25.82405853,25.82405853,25.82405853,2
39.91861725,79,13.87614149,39.91861725,39.91861725,39.91861725,39.91861725,3
35.88685608,70,13.15936947,35.88685608,35.88685608,35.88685608,35.88685608,3
39.46859741,76,13.83055155,39.46859741,39.46859741,39.46859741,39.46859741,3
37.26157379,72,13.42253512,37.26157379,37.26157379,37.26157379,37.26157379,3
45.55536652,91,18.58377292,45.55536652,45.55536652,45.55536652,45.55536652,4
15.89713478,33,3.455727337,15.89713478,15.89713478,15.89713478,15.89713478,1
27.05043411,50,8.254938051,27.05043411,27.05043411,27.05043411,27.05043411,2
35.90562057,69,13.13237591,35.90562057,35.90562057,35.90562057,35.90562057,3
37.04656219,72,13.30850013,37.04656219,37.04656219,37.04656219,37.04656219,3
26.16724396,49,8.110126412,26.16724396,26.16724396,26.16724396,26.16724396,2
37.58679962,73,13.4652726,37.58679962,37.58679962,37.58679962,37.58679962,3
24.26460266,47,7.763995349,24.26460266,24.26460266,24.26460266,24.26460266,2
27.00209045,52,8.297572511,27.00209045,27.00209045,27.00209045,27.00209045,2
24.2021389,46,7.780708179,24.2021389,24.2021389,24.2021389,24.2021389,2
37.10144043,73,13.37000438,37.10144043,37.10144043,37.10144043,37.10144043,3
43.6216774,87,14.67624075,43.6216774,43.6216774,43.6216774,43.6216774,3
26.539217,50,8.182729676,26.539217,26.539217,26.539217,26.539217,2
